3664	2183	0.93453
7408	2183	0.16695
11152	2183	0.27126
17102	2183	0.077279
17103	2183	0.21437
17128	2183	0.14237
3663	2184	0.16038
7408	2184	0.10574
11151	2184	0.47468
17102	2184	0.74251
819	2185	0.20213
7405	2185	0.69817
11151	2185	0.47626
17099	2185	0.0026646
3682	2186	0.051324
3683	2186	0.43079
7427	2186	0.70991
9860	2186	0.17568
11170	2186	0.25694
17139	2186	0.014179
17140	2186	0.61013
17143	2186	0.32184
442	2187	0.089202
2372	2187	0.52377
6116	2187	0.32517
7429	2187	0.070584
17141	2187	0.64807
17142	2187	0.17867
17143	2187	0.65041
2372	2188	0.17156
6117	2188	0.41614
7427	2188	0.14015
9860	2188	0.81181
14572	2188	0.33451
17143	2188	0.027759
442	2189	0.8811
2374	2189	0.073193
2381	2189	0.1654
3685	2189	0.052753
6116	2189	0.46549
7429	2189	0.5787
9862	2189	0.61746
9869	2189	0.72637
14571	2189	0.20994
14591	2189	0.10386
14592	2189	0.40937
17141	2189	0.10626
17146	2189	0.24148
11171	2190	0.19276
11173	2190	0.68525
1132	2191	0.77206
11174	2191	0.19589
11176	2191	0.14456
11179	2191	0.11748
3688	2192	0.42746
3690	2192	0.25659
7432	2192	0.24811
7433	2192	0.082266
17150	2192	0.25622
17151	2192	0.6546
17152	2192	0.63358
11176	2193	0.34532
11178	2193	0.75654
11179	2193	0.025575
17151	2193	0.25389
17154	2193	0.077827
284	2194	0.21465
7434	2194	0.33133
11166	2194	0.46106
284	2195	0.31445
7443	2195	0.29631
11177	2195	0.75158
17179	2195	0.22671
3690	2196	0.2587
7434	2196	0.59141
11177	2196	0.078668
17150	2196	0.52669
17155	2196	0.13961
3689	2197	0.814
7433	2197	0.14495
11177	2197	0.16975
17150	2197	0.21709
17152	2197	0.1473
3685	2198	0.9302
7429	2198	0.35072
11173	2198	0.16838
17141	2198	0.24567
17142	2198	0.29644
17145	2198	0.19303
17146	2198	0.21638
3686	2199	0.23502
11173	2199	0.14638
11174	2199	0.60261
17145	2199	0.51638
2381	2200	0.46419
3685	2200	0.017047
3686	2200	0.10494
6125	2200	0.067819
9869	2200	0.16419
14591	2200	0.034192
17144	2200	0.73179
17145	2200	0.29059
17146	2200	0.54213
3688	2201	0.33631
11174	2201	0.2015
11176	2201	0.51012
17147	2201	0.051817
17148	2201	0.60942
821	2202	0.23276
3687	2202	0.23141
3688	2202	0.23623
7432	2202	0.41782
11175	2202	0.38995
17147	2202	0.91117
17148	2202	0.10874
17149	2202	0.20695
821	2203	0.069952
3687	2203	0.37357
3700	2203	0.0034613
7444	2203	0.21563
11175	2203	0.34878
17180	2203	0.44939
17181	2203	0.2511
17182	2203	0.80224
821	2204	0.69729
3689	2204	0.081555
7432	2204	0.33407
7433	2204	0.77279
7444	2204	0.54187
11175	2204	0.26127
17152	2204	0.21912
17177	2204	0.38574
3701	2205	0.32201
7431	2205	0.062123
7445	2205	0.6406
9851	2205	0.073642
17180	2205	0.54957
17184	2205	0.07942
3686	2206	0.66004
7430	2206	0.26247
17144	2206	0.086139
17147	2206	0.037011
17148	2206	0.28184
17149	2206	0.46207
3687	2207	0.39502
7430	2207	0.1025
7431	2207	0.6649
17149	2207	0.33098
144	2208	0.060125
6125	2208	0.58948
7430	2208	0.63503
17144	2208	0.18207
144	2209	0.47181
7431	2209	0.27298
7445	2209	0.17577
9851	2209	0.033757
144	2210	0.46806
6108	2210	0.14623
6109	2210	0.43665
6124	2210	0.39161
3842	2211	0.47956
11330	2211	0.27706
17450	2211	0.65998
17452	2211	0.076361
17454	2211	0.070804
3844	2212	0.38407
11330	2212	0.27947
11332	2212	0.68732
17454	2212	0.40096
3842	2213	0.17402
3844	2213	0.0096291
17453	2213	0.45846
17454	2213	0.52823
17455	2213	0.5527
3845	2214	0.057632
11332	2214	0.16034
11333	2214	0.4867
17457	2214	0.61295
17460	2214	0.14289
3692	2215	0.14238
3845	2215	0.65621
7589	2215	0.29065
17456	2215	0.75085
17457	2215	0.15943
17458	2215	0.27853
17460	2215	0.086391
17461	2215	0.059176
3819	2216	0.20954
7589	2216	0.28119
17459	2216	0.040584
17461	2216	0.84393
3845	2217	0.28615
3846	2217	0.6569
7590	2217	0.37482
11333	2217	0.167
11334	2217	0.26296
17459	2217	0.4169
17460	2217	0.77072
17461	2217	0.096896
17466	2217	0.081295
17467	2217	0.19299
3819	2218	0.6087
11307	2218	0.50492
17396	2218	0.53275
17397	2218	0.3382
3809	2219	0.74123
3818	2219	0.052033
7553	2219	0.10861
7562	2219	0.1892
11297	2219	0.48818
17381	2219	0.026038
17382	2219	0.29092
17400	2219	0.63087
17401	2219	0.2935
3818	2220	0.93396
7562	2220	0.056848
11306	2220	0.14405
17396	2220	0.35824
17398	2220	0.2615
17399	2220	0.24649
17400	2220	0.36762
513	2221	0.17227
3673	2221	0.12036
7417	2221	0.49667
7562	2221	0.75395
11297	2221	0.14882
17398	2221	0.31578
17400	2221	0.0015156
513	2222	0.48573
3668	2222	0.047968
7413	2222	0.055011
11156	2222	0.51508
11295	2222	0.72859
11297	2222	0.363
17379	2222	0.26077
17382	2222	0.080144
512	2223	0.18852
3844	2223	0.60631
7426	2223	0.11994
7588	2223	0.69971
11180	2223	0.21713
17453	2223	0.26193
17457	2223	0.22762
17458	2223	0.55567
512	2224	0.76828
7426	2224	0.29836
7437	2224	0.29185
7588	2224	0.18509
11172	2224	0.61484
11180	2224	0.22794
17160	2224	0.034318
3684	2225	0.31482
3693	2225	0.5051
7428	2225	0.082601
7437	2225	0.37837
11172	2225	0.11088
17156	2225	0.15372
17159	2225	0.30391
17160	2225	0.9062
17161	2225	0.45248
512	2226	0.043205
3692	2226	0.72762
7436	2226	0.31264
7437	2226	0.32978
11180	2226	0.55492
17156	2226	0.52432
17158	2226	0.091511
17456	2226	0.21465
17458	2226	0.1658
3675	2227	0.18391
3693	2227	0.40862
7419	2227	0.04457
7436	2227	0.0023155
11181	2227	0.093153
17156	2227	0.32195
17157	2227	0.74249
17158	2227	0.62744
179	2228	0.044145
3673	2228	0.33441
11161	2228	0.42871
11307	2228	0.0057468
17397	2228	0.64819
17398	2228	0.42272
179	2229	0.69057
3692	2229	0.13
7419	2229	0.209
7436	2229	0.68505
7589	2229	0.42817
11161	2229	0.071612
11307	2229	0.48933
17158	2229	0.28105
17397	2229	0.013608
17456	2229	0.034497
179	2230	0.26529
7418	2230	0.55418
11161	2230	0.49968
3675	2231	0.36305
7418	2231	0.10524
7419	2231	0.74643
17125	2231	0.017386
3674	2232	0.44078
7418	2232	0.34059
17120	2232	0.33467
17125	2232	0.6411
11159	2233	0.48036
11162	2233	0.64965
11164	2233	0.012461
17121	2233	0.22299
3671	2234	0.20338
3674	2234	0.2994
17120	2234	0.088369
17121	2234	0.7708
17122	2234	0.32593
3673	2235	0.54523
7417	2235	0.21319
17120	2235	0.57696
17122	2235	0.3153
3671	2236	0.76665
7415	2236	0.15339
11159	2236	0.15094
17117	2236	0.11849
17119	2236	0.43509
17121	2236	0.0062131
3669	2237	0.40544
17117	2237	0.36257
17118	2237	0.50249
17119	2237	0.30422
513	2238	0.342
3671	2238	0.029967
7413	2238	0.16424
7415	2238	0.75729
7417	2238	0.29014
17122	2238	0.35877
3691	2239	0.39049
3693	2239	0.08628
7435	2239	0.38441
11163	2239	0.10928
11181	2239	0.68498
17157	2239	0.16309
17159	2239	0.58725
820	2240	0.12333
3675	2240	0.45305
7420	2240	0.20077
11163	2240	0.73447
11181	2240	0.22187
17123	2240	0.52106
17125	2240	0.34151
17157	2240	0.094423
3678	2241	0.1359
7422	2241	0.81806
11165	2241	0.048554
17153	2241	0.26418
3677	2242	0.17613
3678	2242	0.27051
11165	2242	0.40835
17126	2242	0.87648
17127	2242	0.026733
3677	2243	0.51201
17129	2243	0.4764
17130	2243	0.43065
17131	2243	0.56036
820	2244	0.18276
3676	2244	0.46413
7420	2244	0.7912
7422	2244	0.090099
11165	2244	0.5431
17123	2244	0.13301
17124	2244	0.047555
17131	2244	0.35859
3674	2245	0.25982
3676	2245	0.19919
7420	2245	0.008022
11162	2245	0.26683
11164	2245	0.12094
17123	2245	0.34594
17124	2245	0.92646
1131	2246	0.39131
3676	2246	0.33669
11162	2246	0.083522
11164	2246	0.8666
11167	2246	0.21665
17124	2246	0.025983
17130	2246	0.38446
17131	2246	0.081043
1131	2247	0.37429
7416	2247	0.5633
11159	2247	0.3687
17117	2247	0.51894
1131	2248	0.2344
7416	2248	0.055684
11167	2248	0.18014
11168	2248	0.0065961
3679	2249	0.55367
11167	2249	0.60321
11168	2249	0.41621
17129	2249	0.10778
17130	2249	0.1849
17133	2249	0.3507
3664	2250	0.024959
3677	2250	0.31186
7421	2250	0.25327
17126	2250	0.071434
17127	2250	0.18565
17128	2250	0.85654
3679	2251	0.33411
7421	2251	0.49683
7423	2251	0.52462
17129	2251	0.41582
819	2252	0.40923
3664	2252	0.040507
7408	2252	0.72731
7421	2252	0.2499
17128	2252	0.0010872
3660	2253	0.59089
7404	2253	0.46771
7424	2253	0.15259
11148	2253	0.043709
17132	2253	0.61826
17134	2253	0.1585
819	2254	0.38864
3660	2254	0.086134
7423	2254	0.31826
11148	2254	0.70281
17134	2254	0.17509
3803	2255	0.59343
7546	2255	0.064772
7547	2255	0.38808
17369	2255	0.4077
17373	2255	0.14467
3801	2256	0.53874
7545	2256	0.32026
11289	2256	0.073844
11290	2256	0.50751
17370	2256	0.20206
17371	2256	0.64236
1141	2257	0.33005
3803	2257	0.17539
11289	2257	0.3468
11291	2257	0.73134
11292	2257	0.056855
17370	2257	0.58277
17373	2257	0.021391
3803	2258	0.23118
3804	2258	0.40782
11291	2258	0.1372
11292	2258	0.27109
17372	2258	0.13597
17373	2258	0.83394
17374	2258	0.24932
17377	2258	0.058092
3802	2259	0.18739
17369	2259	0.52934
17370	2259	0.21517
17371	2259	0.31075
1141	2260	0.057916
3801	2260	0.2917
11286	2260	0.02611
11288	2260	0.66802
11289	2260	0.57935
17364	2260	0.36189
3800	2261	0.10706
3801	2261	0.16956
7545	2261	0.19184
17363	2261	0.73574
17364	2261	0.47945
17365	2261	0.11015
826	2262	0.60618
7513	2262	0.093408
7545	2262	0.4879
11254	2262	0.12016
11290	2262	0.031754
17363	2262	0.0028144
3769	2263	0.21266
7513	2263	0.73359
17363	2263	0.26144
3768	2264	0.31694
11256	2264	0.51919
17300	2264	0.56976
17303	2264	0.1282
3768	2265	0.64541
7512	2265	0.28175
17302	2265	0.22911
17304	2265	0.53732
3626	2266	0.17476
3768	2266	0.037651
11114	2266	0.33918
11257	2266	0.038478
17300	2266	0.21974
17301	2266	0.77376
17302	2266	0.47953
3769	2267	0.59383
11257	2267	0.2167
17300	2267	0.2105
17301	2267	0.098717
511	2268	0.0091942
3625	2268	0.1847
7369	2268	0.53808
7370	2268	0.28657
17025	2268	0.099635
17026	2268	0.73753
511	2269	0.82139
7369	2269	0.067789
11112	2269	0.15333
11247	2269	0.10322
511	2270	0.16942
3626	2270	0.20661
7370	2270	0.69894
7512	2270	0.46135
17302	2270	0.29136
3759	2271	0.32658
7512	2271	0.2569
11247	2271	0.72208
17304	2271	0.16953
3624	2272	0.28046
7369	2272	0.39413
11112	2272	0.53089
17021	2272	0.38356
3624	2273	0.53662
7368	2273	0.37253
17283	2273	0.11484
17284	2273	0.62622
3622	2274	0.11615
3624	2274	0.18292
7366	2274	0.046196
7368	2274	0.031617
17021	2274	0.23504
17022	2274	0.11026
17023	2274	0.9126
3625	2275	0.54074
17021	2275	0.3814
17022	2275	0.17632
3622	2276	0.11163
11110	2276	0.054592
11113	2276	0.037176
17022	2276	0.71342
3622	2277	0.77222
17018	2277	0.048205
17020	2277	0.2365
11110	2278	0.56525
17018	2278	0.38341
3623	2279	0.16839
17018	2279	0.56838
17019	2279	0.52232
1283	2280	0.42559
17019	2280	0.008251
17020	2280	0.64594
387	2281	0.053125
1283	2281	0.10997
8771	2281	0.71495
11111	2281	0.18895
17019	2281	0.46943
1141	2282	0.61204
7543	2282	0.34058
11286	2282	0.52628
17357	2282	0.26491
3800	2283	0.82122
11288	2283	0.071171
17360	2283	0.31277
17361	2283	0.43721
17362	2283	0.048444
17364	2283	0.15866
17365	2283	0.11045
3769	2284	0.1935
3800	2284	0.07172
7544	2284	0.10276
17365	2284	0.77941
3798	2285	0.62909
11286	2285	0.44761
11288	2285	0.26081
17361	2285	0.47147
7542	2286	0.19496
11132	2286	0.017302
17361	2286	0.091321
17362	2286	0.7503
7388	2287	0.18969
7544	2287	0.70707
17360	2287	0.20374
178	2288	0.3633
7388	2288	0.068024
7544	2288	0.19017
11257	2288	0.74482
17301	2288	0.12752
3644	2289	0.3624
17060	2289	0.45584
3644	2290	0.49836
11132	2290	0.13812
17360	2290	0.48349
17362	2290	0.20125
178	2291	0.20752
3644	2291	0.13924
7372	2291	0.15036
7388	2291	0.74228
17062	2291	0.47851
178	2292	0.42917
7371	2292	0.43353
7372	2292	0.44744
11114	2292	0.538
3626	2293	0.61863
7370	2293	0.014489
11114	2293	0.12282
17024	2293	0.43645
17026	2293	0.12957
3627	2294	0.54213
17024	2294	0.4386
17025	2294	0.37209
17026	2294	0.13289
7371	2295	0.28329
17024	2295	0.12495
3628	2296	0.73454
7372	2296	0.40221
11116	2296	0.052052
17061	2296	0.41694
17062	2296	0.25864
3628	2297	0.21638
7373	2297	0.042947
11116	2297	0.25258
17027	2297	0.63257
17029	2297	0.2634
3627	2298	0.11146
3628	2298	0.049074
7371	2298	0.28318
17029	2298	0.73413
3625	2299	0.27456
11113	2299	0.50371
11115	2299	0.33868
17025	2299	0.52828
3627	2300	0.3464
11115	2300	0.12501
17027	2300	0.17999
17028	2300	0.83407
17029	2300	0.00247
11115	2301	0.53631
11117	2301	0.26183
11110	2302	0.38015
11113	2302	0.45911
1127	2303	0.092183
7367	2303	0.3384
3623	2304	0.43964
7367	2304	0.6413
11121	2304	0.067974
17039	2304	0.38228
1127	2305	0.5223
3645	2306	0.24453
17060	2306	0.42304
17061	2306	0.22676
17062	2306	0.26285
510	2307	0.054553
7389	2307	0.079825
11132	2307	0.84458
7389	2308	0.62981
17060	2308	0.12112
3645	2309	0.5911
17064	2309	0.32807
3645	2310	0.16437
11133	2310	0.52695
17061	2310	0.3563
17063	2310	0.23075
816	2311	0.080919
7373	2311	0.036519
11116	2311	0.69537
11133	2311	0.28886
816	2312	0.82525
3629	2313	0.71555
11117	2313	0.18462
17028	2313	0.14981
816	2314	0.093827
3629	2314	0.25059
7373	2314	0.92053
11118	2314	0.39955
17027	2314	0.18744
17028	2314	0.016124
17035	2314	0.16687
3637	2315	0.41552
11125	2315	0.24927
17064	2315	0.62836
17065	2315	0.11232
1128	2316	0.50946
3637	2316	0.12174
7381	2316	0.73343
11124	2316	0.12385
11128	2316	0.18014
11131	2316	0.49629
17065	2316	0.45332
3643	2317	0.12029
7387	2317	0.91716
11133	2317	0.18419
17063	2317	0.0827
3643	2318	0.64857
11131	2318	0.34754
17057	2318	0.23288
17058	2318	0.39767
3643	2319	0.23114
17063	2319	0.68655
17064	2319	0.043567
17065	2319	0.43437
17057	2320	0.058723
17058	2320	0.3149
17059	2320	0.56249
3802	2321	0.2443
7546	2321	0.49736
17366	2321	0.33883
17369	2321	0.062958
3802	2322	0.56831
17367	2322	0.3419
17371	2322	0.046896
3766	2323	0.63668
7510	2323	0.080556
11254	2323	0.61411
11290	2323	0.46074
17297	2323	0.1989
17299	2323	0.063381
17367	2323	0.35368
826	2324	0.27342
7511	2324	0.4671
11254	2324	0.26573
17297	2324	0.16859
286	2325	0.33055
3766	2325	0.25105
7509	2325	0.22745
7510	2325	0.86475
11280	2325	0.1669
17368	2325	0.23824
3765	2326	0.082566
3766	2326	0.11227
7509	2326	0.18257
7510	2326	0.054695
17299	2326	0.80301
3765	2327	0.84036
17294	2327	0.015896
17295	2327	0.29856
3765	2328	0.077069
3767	2328	0.080787
17297	2328	0.63251
17298	2328	0.55895
17299	2328	0.13361
11253	2329	0.688
17298	2329	0.37336
3763	2330	0.45456
11251	2330	0.42448
11253	2330	0.076081
17295	2330	0.60291
827	2331	0.33518
3763	2331	0.17378
7507	2331	0.78703
7508	2331	0.31059
11250	2331	0.0388
17296	2331	0.42485
3763	2332	0.37166
7507	2332	0.0078392
17291	2332	0.57897
17292	2332	0.48299
17293	2332	0.07864
3761	2333	0.41586
3762	2333	0.014727
7505	2333	0.53093
7506	2333	0.16014
17288	2333	0.14884
17291	2333	0.021857
17292	2333	0.05942
17293	2333	0.7674
3761	2334	0.30604
11248	2334	0.2327
11249	2334	0.76861
11251	2334	0.26745
17289	2334	0.25114
17292	2334	0.45759
394	2335	0.040479
1461	2335	0.28404
3760	2335	0.16068
3761	2335	0.2781
5205	2335	0.035078
7504	2335	0.070326
8949	2335	0.18176
11248	2335	0.027117
17288	2335	0.59328
17289	2335	0.5744
17290	2335	0.73104
3762	2336	0.47208
7506	2336	0.4513
17324	2336	0.18533
120	2337	0.0038545
1461	2337	0.16406
5204	2337	0.28374
5205	2337	0.91437
7505	2337	0.43116
12863	2337	0.081118
17288	2337	0.25788
826	2338	0.1204
7511	2338	0.036081
7513	2338	0.173
11256	2338	0.3248
3767	2339	0.3975
7511	2339	0.49682
11256	2339	0.15601
17303	2339	0.10121
17303	2340	0.77058
17305	2340	0.29662
1138	2341	0.07366
3759	2341	0.38882
7503	2341	0.70623
11246	2341	0.14279
11255	2341	0.13056
17282	2341	0.010542
17304	2341	0.29315
17305	2341	0.5745
3767	2342	0.52171
11255	2342	0.57169
17298	2342	0.067693
17305	2342	0.12888
3758	2343	0.18889
3759	2343	0.2846
11246	2343	0.21893
17282	2343	0.86539
17283	2343	0.30157
17284	2343	0.1095
1138	2344	0.69257
7503	2344	0.037003
11249	2344	0.048995
11251	2344	0.30806
11253	2344	0.23592
11255	2344	0.29775
1138	2345	0.23377
3758	2345	0.11549
3760	2345	0.25202
7503	2345	0.25676
11246	2345	0.63828
11248	2345	0.74018
11249	2345	0.18239
17282	2345	0.12407
17286	2345	0.52355
17289	2345	0.17446
3758	2346	0.69562
7502	2346	0.25068
17284	2346	0.26428
17286	2346	0.1727
17287	2346	0.39986
1452	2347	0.24974
5197	2347	0.1291
7502	2347	0.08129
8940	2347	0.83582
12844	2347	0.20362
17287	2347	0.25
3760	2348	0.5873
7504	2348	0.45414
17285	2348	0.20501
17290	2348	0.016693
1452	2349	0.19694
5196	2349	0.14672
17285	2349	0.74419
17286	2349	0.30374
17287	2349	0.35014
1452	2350	0.55332
5196	2350	0.31426
12843	2350	0.26853
12844	2350	0.049557
11112	2351	0.31578
11247	2351	0.17471
17283	2351	0.58359
5027	2352	0.0042015
7366	2352	0.74682
17020	2352	0.11757
17023	2352	0.049994
4	2353	0.18202
7366	2353	0.20698
7368	2353	0.59586
17023	2353	0.037403
7502	2354	0.66803
8940	2354	0.0032051
4	2355	0.1334
5027	2355	0.32501
5027	2356	0.67079
206	2357	0.74633
566	2357	0.33227
567	2357	0.57003
822	2357	0.40302
876	2357	0.57124
1134	2357	0.086552
1187	2357	0.18009
1188	2357	0.048939
3702	2357	0.22669
3703	2357	0.17029
3704	2357	0.34222
3713	2357	0.14435
3714	2357	0.21424
3715	2357	0.7854
3716	2357	0.47835
3717	2357	0.6098
3749	2357	0.055286
3750	2357	0.12411
3751	2357	0.35063
3752	2357	0.58366
3753	2357	0.17493
3754	2357	0.0018468
4307	2357	0.39632
4308	2357	0.84616
4309	2357	0.79086
4310	2357	0.38117
4311	2357	0.18537
4317	2357	0.19888
4326	2357	0.25064
4327	2357	0.53239
7446	2357	0.39706
7447	2357	0.015536
7448	2357	0.21124
7458	2357	0.29746
7459	2357	0.80992
7460	2357	0.55277
7461	2357	0.52136
7494	2357	0.22366
7495	2357	0.38262
7496	2357	0.46723
7497	2357	0.29705
7498	2357	0.012985
8051	2357	0.47274
8052	2357	0.80486
8053	2357	0.7294
8054	2357	0.52959
8055	2357	0.38888
8061	2357	0.1415
8070	2357	0.39465
8071	2357	0.41226
11190	2357	0.051389
11191	2357	0.15176
11192	2357	0.48566
11194	2357	0.029159
11200	2357	0.020659
11201	2357	0.27456
11202	2357	0.14606
11203	2357	0.71956
11204	2357	0.42747
11205	2357	0.69019
11237	2357	0.19279
11238	2357	0.036877
11239	2357	0.33791
11240	2357	0.68216
11241	2357	0.062128
11793	2357	0.10462
11795	2357	0.32532
11796	2357	0.73547
11797	2357	0.66231
11798	2357	0.26681
11800	2357	0.016251
11805	2357	0.25944
11814	2357	0.13724
11815	2357	0.57552
17186	2357	0.27993
17187	2357	0.35851
17188	2357	0.19198
17190	2357	0.090743
17201	2357	0.17013
17202	2357	0.087754
17203	2357	0.036521
17204	2357	0.56564
17205	2357	0.70461
17206	2357	0.62761
17207	2357	0.3426
17208	2357	0.40624
17209	2357	0.27273
17261	2357	0.11229
17262	2357	0.015838
17264	2357	0.45865
17265	2357	0.5763
17266	2357	0.47712
17267	2357	0.2591
17268	2357	0.14526
17269	2357	0.23439
17270	2357	0.12418
17271	2357	0.09127
17272	2357	0.21287
18461	2357	0.29027
18462	2357	0.19753
18463	2357	0.10842
18464	2357	0.9153
18465	2357	0.85733
18466	2357	0.92925
18467	2357	0.59422
18468	2357	0.48843
18469	2357	0.60126
18470	2357	0.054974
18471	2357	0.14132
18472	2357	0.30594
18482	2357	0.03869
18483	2357	0.11212
18497	2357	0.19214
18498	2357	0.032281
18500	2357	0.56892
18501	2357	0.69903
18502	2357	0.71335
18503	2357	0.44448
18504	2357	0.36399
18505	2357	0.32401
65	2358	0.49452
567	2358	0.12846
3702	2358	0.45607
3703	2358	0.075047
3705	2358	0.0013675
4304	2358	0.53279
4305	2358	0.83356
4306	2358	0.037347
4307	2358	0.37451
7446	2358	0.29563
7447	2358	0.43161
7449	2358	0.23603
8048	2358	0.13634
8049	2358	0.79461
8050	2358	0.19218
8051	2358	0.47523
8108	2358	0.22542
11190	2358	0.61672
11792	2358	0.5234
11793	2358	0.40215
11795	2358	0.13934
11797	2358	0.29047
17187	2358	0.0999
17188	2358	0.26192
17189	2358	0.017486
17191	2358	0.23364
18458	2358	0.4567
18459	2358	0.30881
18460	2358	0.68969
18461	2358	0.64479
18462	2358	0.59904
18463	2358	0.80576
18465	2358	0.077026
18469	2358	0.15727
18581	2358	0.20418
18583	2358	0.21443
565	2359	0.21763
4296	2359	0.24064
4314	2359	0.59586
4315	2359	0.56398
8040	2359	0.39204
8058	2359	0.36626
8059	2359	0.42596
8110	2359	0.067261
11784	2359	0.045032
11794	2359	0.082988
11802	2359	0.52854
11803	2359	0.30705
11856	2359	0.17131
18476	2359	0.82652
18477	2359	0.63673
18478	2359	0.77682
18479	2359	0.20095
18480	2359	0.30458
18481	2359	0.11174
18585	2359	0.19805
18586	2359	0.2281
875	2360	0.8917
4296	2360	0.34922
4297	2360	0.11234
4300	2360	0.31933
4312	2360	0.13212
4313	2360	0.37587
4315	2360	0.10336
8041	2360	0.51946
8044	2360	0.6375
8056	2360	0.14304
8057	2360	0.7135
11784	2360	0.71151
11787	2360	0.37142
11788	2360	0.030861
11801	2360	0.077685
11803	2360	0.5718
18443	2360	0.37121
18445	2360	0.18244
18446	2360	0.23795
18473	2360	0.59934
18474	2360	0.27321
18475	2360	0.39545
18477	2360	0.31354
18479	2360	0.30476
18481	2360	0.06776
205	2361	0.37554
881	2361	0.13703
4314	2361	0.28398
4367	2361	0.79006
4368	2361	0.39859
8040	2361	0.025938
8058	2361	0.40733
8111	2361	0.67379
8112	2361	0.47132
8113	2361	0.23567
8125	2361	0.19151
11802	2361	0.039018
11855	2361	0.473
11856	2361	0.16431
18478	2361	0.020911
18584	2361	0.70001
18585	2361	0.42155
18586	2361	0.71735
18587	2361	0.19233
18589	2361	0.13787
18620	2361	0.29926
18622	2361	0.25306
205	2362	0.069086
4294	2362	0.095747
4367	2362	0.029083
4381	2362	0.64098
8039	2362	0.019716
8111	2362	0.14163
8125	2362	0.62969
11782	2362	0.35433
18620	2362	0.47002
18621	2362	0.16475
18622	2362	0.099218
18623	2362	0.11942
18624	2362	0.69859
18625	2362	0.04336
565	2363	0.18105
1187	2363	0.7669
4304	2363	0.010477
4305	2363	0.16388
4306	2363	0.70448
4307	2363	0.22917
4309	2363	0.19365
4310	2363	0.31859
4312	2363	0.29409
4313	2363	0.52057
4315	2363	0.33266
8048	2363	0.23491
8050	2363	0.80606
8053	2363	0.048237
8054	2363	0.08731
8057	2363	0.22161
8059	2363	0.29308
8110	2363	0.058076
11793	2363	0.49323
11794	2363	0.47608
11795	2363	0.53534
11798	2363	0.54685
11800	2363	0.64968
11801	2363	0.78783
11803	2363	0.12116
18458	2363	0.42162
18459	2363	0.32891
18460	2363	0.09153
18462	2363	0.20343
18464	2363	0.0035397
18467	2363	0.25628
18468	2363	0.46107
18469	2363	0.24147
18470	2363	0.18679
18471	2363	0.39279
