7890	6507	0.93814
7902	6507	0.02757
7903	6507	0.048338
7556	6508	0.11299
7557	6508	0.45587
7561	6509	0.63172
7503	6510	0.46388
7558	6510	0.31906
7562	6511	0.53463
7569	6512	0.82701
7569	6513	0.11388
7573	6513	0.1547
7984	6514	0.353
8005	6514	0.53169
8006	6514	0.26926
8057	6515	0.46153
8058	6515	0.13001
7666	6516	0.28359
7986	6516	0.0083917
8004	6516	0.24671
8006	6516	0.68735
7987	6517	0.82277
7660	6518	0.027456
7664	6518	0.72521
7665	6519	0.056005
7668	6519	0.36173
7671	6519	0.20935
7668	6520	0.18146
7671	6520	0.1994
7673	6520	0.42752
7503	6521	0.31997
7675	6521	0.22553
7505	6522	0.24948
7525	6522	0.57663
7694	6522	0.015246
7675	6523	0.36027
7911	6523	0.11998
7901	6524	0.083571
7902	6524	0.57135
8059	6525	0.52381
8065	6525	0.10268
7619	6526	0.47267
7697	6526	0.11561
7682	6527	0.13797
7690	6527	0.10598
7699	6527	0.44272
7706	6528	0.64818
7546	6529	0.20951
7549	6529	0.32671
7531	6530	0.035913
7532	6530	0.46948
7670	6531	0.13953
7694	6531	0.89408
7669	6532	0.22349
7670	6532	0.44956
7692	6532	0.32477
7684	6533	0.027068
7685	6533	0.69571
8077	6534	0.6039
8105	6534	0.030445
8071	6535	0.17314
8089	6535	0.048941
8090	6535	0.6942
8091	6535	0.058562
8071	6536	0.50843
8253	6537	0.053071
8258	6537	0.38094
8068	6538	0.25961
8118	6539	0.65054
8241	6540	0.61502
8238	6541	0.46002
8222	6542	0.30978
8231	6542	0.3114
8232	6542	0.14909
8225	6543	0.9104
8235	6544	0.71948
8251	6545	0.27153
8247	6546	0.7469
8251	6546	0.16138
8256	6547	0.45475
8479	6548	0.16973
8480	6548	0.48851
8481	6548	0.09524
8503	6549	0.10925
8660	6549	0.26532
8664	6549	0.64612
8506	6550	0.14966
8515	6550	0.51669
8658	6551	0.15469
8659	6551	0.37014
8664	6551	0.055247
8672	6552	0.089454
8673	6552	0.63329
8657	6553	0.52279
8659	6553	0.20273
8663	6553	0.10527
8650	6554	0.075428
8654	6554	0.81617
8655	6554	0.022208
8650	6555	0.73916
8596	6556	0.27217
8666	6556	0.35111
8236	6557	0.16037
8597	6557	0.46915
8590	6558	0.054696
8592	6558	0.35828
8594	6558	0.33443
8236	6559	0.025441
8598	6559	0.30816
8114	6560	0.15368
8241	6560	0.094235
8525	6560	0.014669
8114	6561	0.11949
8115	6561	0.13236
8521	6561	0.12151
8525	6561	0.32691
2774	6563	0.14377
2794	6563	0.16612
8599	6563	0.48376
8600	6564	0.0056961
8602	6564	0.067299
8604	6564	0.27024
2774	6565	0.015158
2794	6565	0.83099
2802	6566	0.37696
2801	6568	0.2477
2804	6568	0.033173
2806	6568	0.51662
8624	6568	0.011686
2805	6569	0.18596
2806	6569	0.27034
8620	6570	0.51147
8621	6570	0.08038
8621	6571	0.80161
8229	6572	0.56458
8607	6572	0.16909
8609	6572	0.41989
8588	6573	0.42668
8592	6573	0.46527
8646	6574	0.93935
8584	6575	0.51442
2882	6576	0.54885
8193	6577	0.31915
8194	6577	0.52669
8177	6578	0.68361
8179	6578	0.13512
8182	6579	0.16998
8185	6579	0.1166
8197	6579	0.33827
8243	6580	0.49618
8245	6580	0.11854
8247	6580	0.2481
8243	6581	0.46598
8249	6581	0.17025
8250	6581	0.23897
8220	6582	0.51546
8222	6582	0.04573
8231	6582	0.23384
8215	6583	0.10454
8622	6583	0.36181
8623	6583	0.30014
2805	6584	0.79743
2954	6585	0.18611
2955	6585	0.46114
8144	6597	0.13865
8500	6604	0.12063
8140	6621	0.12763
8140	6640	0.71432
7874	6642	0.023322
7954	6642	0.6017
7867	6643	0.46933
7939	6643	0.55503
7942	6644	0.043856
7947	6644	0.45797
7954	6644	0.14438
7955	6644	0.29273
7944	6645	0.10568
7945	6646	0.73937
7924	6647	0.61533
7928	6647	0.17942
7928	6648	0.59592
8315	6648	0.19594
7919	6649	0.39276
8312	6650	0.21156
7912	6651	0.69172
7913	6651	0.055254
7856	6652	0.49647
7857	6652	0.19569
7912	6652	0.039254
7863	6653	0.54473
7871	6654	0.092877
7891	6654	0.68398
7862	6655	0.29593
7883	6655	0.16817
8364	6656	0.76889
8348	6657	0.13119
8349	6657	0.6227
8362	6657	0.28757
8288	6658	0.63784
8290	6658	0.28481
8350	6659	0.80522
8279	6661	0.45348
8302	6661	0.45872
8316	6662	0.61006
8283	6663	0.035463
8309	6664	0.36765
8316	6664	0.32341
8320	6665	0.21081
8323	6666	0.53668
8326	6666	0.24401
8312	6667	0.3033
8324	6667	0.012688
7925	6668	0.38703
8294	6668	0.068188
8315	6668	0.20519
7925	6669	0.28653
7934	6669	0.057435
8295	6669	0.51762
8384	6670	0.031969
8385	6670	0.53431
8392	6671	0.4804
8458	6672	0.40668
8459	6672	0.22442
8460	6672	0.41865
8461	6672	0.32268
8466	6673	0.50935
8470	6674	0.080212
8394	6675	0.25908
8395	6676	0.16234
8401	6676	0.24151
8418	6676	0.21107
8420	6676	0.20617
8036	6677	0.033605
8040	6677	0.062069
8401	6677	0.58132
8420	6677	0.12582
8330	6678	0.29792
8398	6678	0.0030996
8317	6679	0.1577
8319	6679	0.38728
7854	6680	0.80694
8317	6681	0.00059975
8300	6682	0.53986
8301	6682	0.042281
8276	6683	0.45903
8300	6683	0.41526
8060	6684	0.81167
8046	6685	0.022328
8047	6685	0.43938
8052	6686	0.1289
8060	6686	0.097107
8061	6686	0.32176
8037	6687	0.44698
7884	6688	0.13673
7885	6688	0.54111
7861	6689	0.84319
7853	6690	0.54996
7853	6691	0.15454
8041	6691	0.19545
8400	6691	0.23542
8036	6692	0.74382
8033	6693	0.1663
8480	6694	0.28772
8481	6694	0.31716
8553	6694	0.44659
8476	6695	0.23096
8529	6695	0.29336
8527	6696	0.44478
8641	6697	0.13523
8859	6698	0.12379
8870	6698	0.052357
8872	6698	0.45255
9016	6699	0.042689
9017	6699	0.08241
9019	6699	0.68508
8528	6700	0.36348
8875	6700	0.72331
8878	6700	0.060255
9009	6701	0.14525
9010	6701	0.36306
9017	6701	0.69754
8932	6702	0.12013
8935	6702	0.027289
8936	6703	0.033886
8938	6703	0.12579
8951	6703	0.50001
9007	6704	0.20273
9008	6704	0.12955
9011	6704	0.49874
8939	6705	0.38039
8941	6705	0.20362
8951	6705	0.13765
8661	6706	0.53319
8663	6706	0.25963
8635	6707	0.32687
8636	6707	0.27577
8637	6707	0.11277
8952	6707	0.23847
8830	6708	0.81618
8822	6709	0.097059
8824	6709	0.47635
8825	6709	0.024185
8826	6709	0.22473
8851	6710	0.055267
8853	6710	0.6865
8973	6712	0.016025
8976	6712	0.5228
8977	6712	0.47189
8973	6713	0.34376
8974	6713	0.54802
8995	6714	0.81061
8996	6714	0.12017
9004	6715	0.5716
9011	6715	0.067105
8989	6716	0.76149
9006	6716	0.055072
9013	6717	0.60166
8855	6718	0.1507
8859	6718	0.61368
8858	6719	0.82705
2670	6720	0.50892
8921	6721	0.068843
8923	6721	0.18654
8924	6721	0.24301
2669	6722	1
2687	6723	0.8036
2700	6724	0.13516
2697	6725	0.10996
8943	6725	0.62623
2686	6726	0.47379
8942	6727	0.2829
8944	6727	0.58624
8944	6728	0.32872
8946	6728	0.10409
8947	6728	0.0847
8948	6728	0.4859
8930	6729	0.97457
8986	6730	0.63331
8987	6730	0.097996
8989	6730	0.21041
8992	6730	0.010655
8968	6731	0.71021
2702	6732	0.62283
2772	6733	0.12632
2775	6733	0.54087
2777	6733	0.40029
2705	6734	0.13448
8964	6734	0.52607
8582	6735	0.19234
8648	6736	0.50757
8952	6737	0.61487
8959	6737	0.33745
8948	6738	0.36685
8949	6738	0.46788
8954	6738	0.11978
8953	6739	0.3993
8954	6739	0.64441
2700	6740	0.62327
2701	6740	0.061822
2695	6741	0.60583
8454	6742	0.42213
8436	6743	0.028284
8380	6744	0.29756
8439	6745	0.5983
8440	6745	0.11584
8433	6746	0.35844
8434	6746	0.27723
8440	6747	0.43158
8772	6747	0.30012
8766	6748	0.052837
8768	6748	0.25464
8770	6748	0.009482
8744	6749	0.05026
8766	6749	0.70513
8781	6750	0.68708
8846	6751	0.037524
8918	6751	0.50584
8788	6752	0.58094
8848	6752	0.055755
8760	6753	0.092728
8780	6753	0.6185
8789	6754	0.48508
8372	6755	0.41166
8849	6755	0.05828
8373	6756	0.27483
8376	6756	0.40294
8376	6757	0.44363
8402	6757	0.20365
8736	6758	0.032373
8807	6758	0.82435
8798	6759	0.57557
8733	6760	0.29394
8734	6760	0.49935
8758	6760	0.17149
8761	6760	0.41182
8727	6761	0.069698
8793	6761	0.72787
8725	6762	0.54402
8897	6762	0.15395
8897	6763	0.56506
8908	6763	0.058311
8775	6764	0.22151
8909	6764	0.26656
8775	6765	0.40588
8916	6766	0.06732
8917	6766	0.53335
8760	6767	0.11736
8765	6767	0.39867
8743	6768	0.19569
8744	6768	0.49255
8738	6769	0.66073
8883	6770	0.95654
8884	6770	0.16842
8887	6770	0.11404
8899	6770	0.022823
8890	6771	0.16666
8891	6771	0.037028
8901	6771	0.36735
8833	6772	0.51656
8863	6773	0.35064
8834	6774	0.16064
8862	6774	0.29552
8838	6775	0.84502
8839	6775	0.070841
8839	6776	0.69297
8840	6776	0.048663
8841	6776	0.048318
8842	6776	0.068543
8912	6777	0.66188
8913	6777	0.01192
8907	6778	0.63849
8894	6779	0.018797
8896	6779	0.18246
8553	6780	0.37812
8554	6780	0.062649
8555	6780	0.16541
8533	6781	0.20139
8537	6781	0.083831
8538	6781	0.0017343
8537	6782	0.59116
8540	6782	0.24832
8535	6783	0.033821
8545	6783	0.030116
8866	6783	0.20918
8876	6783	0.17072
8540	6784	0.40395
8541	6784	0.20072
8549	6785	0.26037
8551	6785	0.24095
8849	6786	0.9166
8841	6787	0.075184
8842	6787	0.90039
8844	6788	0.022971
8867	6788	0.37628
8863	6789	0.092573
8877	6789	0.42371
8341	6790	0.12675
8350	6790	0.11417
8339	6791	0.049503
8340	6791	0.33339
8351	6792	0.92443
8343	6793	0.63379
8689	6795	0.31069
8689	6796	0.049577
8698	6797	0.55107
8332	6799	0.13783
8705	6799	0.60664
8697	6800	0.62087
8332	6801	0.38641
8333	6802	0.77696
8278	6803	0.62844
8335	6803	0.033797
8722	6804	0.12169
8718	6805	0.1638
8717	6806	0.00015869
8709	6807	0.41426
8678	6808	0.40553
8679	6809	0.010971
8692	6810	0.46895
8693	6811	0.28634
8694	6812	0.54694
8685	6814	0.069233
8687	6815	0.22883
8799	6816	0.64449
8813	6817	0.50288
8739	6818	0.38239
8741	6819	0.82
8741	6820	0.062663
8742	6820	0.050979
8745	6820	0.77114
8748	6821	0.036303
8817	6821	0.43362
8820	6821	0.016681
8702	6822	0.0097178
8819	6823	0.45064
8691	6824	0.66725
8678	6825	0.30646
8444	6826	0.15957
8448	6826	0.068794
8459	6826	0.014199
8460	6826	0.57316
8448	6827	0.36381
8452	6827	0.042639
8446	6828	0.033446
8449	6828	0.60178
8275	6829	0.329
8331	6829	0.20216
8333	6829	0.067955
8331	6830	0.75033
8821	6831	0.71531
8750	6832	0.39047
8751	6832	0.33999
8771	6832	0.16029
8772	6833	0.13087
8773	6833	0.15109
7523	6834	0.24223
7598	6835	0.51603
4456	6836	0.12014
4440	6837	0.57711
4445	6837	0.086457
5803	6838	0.56658
5804	6838	0.13533
5729	6839	0.25993
5806	6839	0.15282
5801	6840	0.28421
5728	6841	0.13325
5730	6841	0.4006
5733	6841	0.52465
5728	6842	0.24085
5733	6842	0.13855
5742	6842	0.18403
5746	6843	0.55042
7593	6843	0.29631
7589	6844	0.031904
7597	6844	0.25431
5756	6845	0.17183
7592	6845	0.7209
7595	6845	0.080723
4086	6846	0.057195
4458	6846	0.010886
5333	6846	0.92985
5781	6847	0.012039
5784	6847	0.58033
4088	6848	0.56599
5329	6848	0.16894
5333	6848	0.04014
5410	6848	0.42064
5328	6849	0.21968
5334	6849	0.43049
5335	6849	0.038124
5356	6849	0.5752
5328	6850	0.60352
5354	6850	0.35294
5355	6850	0.057472
5353	6851	0.78825
5771	6851	0.069446
5351	6852	0.7009
5774	6853	0.70452
5775	6853	0.22732
5786	6853	0.0037185
5789	6854	0.0010685
5792	6854	0.047791
5794	6854	0.61915
5801	6854	0.32027
5722	6855	0.19769
5787	6855	0.79285
5796	6856	0.59799
5802	6856	0.30702
4440	6857	0.41184
5799	6857	0.38088
5433	6858	0.61776
5456	6858	0.17693
5880	6859	0.42782
5881	6859	0.72806
5370	6860	0.044339
5436	6860	0.072479
5513	6860	0.72473
5882	6861	0.67999
5710	6862	0.42784
5896	6863	0.78962
5910	6863	0.2095
5738	6864	0.82381
5876	6865	0.15481
5877	6865	0.23625
5899	6865	0.3457
5715	6866	0.22418
5718	6866	0.20279
5738	6866	0.11556
5712	6867	0.019734
5721	6867	0.18179
5722	6867	0.73935
5719	6868	0.31471
5720	6868	0.15437
5740	6868	0.54666
5712	6869	0.68084
5768	6869	0.067793
5347	6870	0.24259
5368	6870	0.26727
5365	6871	0.11322
5367	6871	0.41351
5371	6871	0.33199
5765	6871	0.04076
5825	6872	0.28667
7959	6872	0.073505
7880	6873	0.15848
7958	6873	0.34407
5762	6874	0.76882
5912	6874	0.21874
7960	6874	0.099582
7575	6875	0.43235
7573	6876	0.27779
7587	6876	0.032303
5754	6877	0.10834
5756	6877	0.25595
5757	6877	0.47871
5758	6877	0.0064839
5740	6878	0.23104
5741	6878	0.63786
5750	6878	0.077267
5737	6879	0.054375
5750	6879	0.86703
5907	6880	0.81332
5821	6881	0.2987
5905	6881	0.66113
7955	6882	0.25296
7956	6882	0.53989
7950	6883	0.36132
7951	6883	0.25273
7952	6883	0.43507
5841	6884	0.28856
5889	6885	0.014855
5895	6885	0.30666
5905	6885	0.02402
5819	6886	0.65945
5822	6886	0.16501
5816	6887	0.0026444
5818	6887	0.61748
5814	6888	0.018212
5815	6888	0.61608
5816	6888	0.1086
5844	6889	0.0083503
5845	6889	0.63675
5846	6889	0.35332
5847	6889	0.20905
5844	6890	0.40849
5846	6890	0.31619
5849	6890	0.4764
5856	6891	0.74129
7936	6892	0.28741
7926	6893	0.43529
7933	6893	0.39423
7937	6893	0.16313
5453	6894	0.87436
5457	6895	0.5137
5470	6896	0.52118
5870	6896	0.41612
5865	6897	0.72986
5872	6897	0.4506
5469	6898	0.20958
5470	6898	0.47787
5468	6899	0.17147
5860	6899	0.22123
5620	6900	0.00080884
5860	6900	0.46218
5980	6900	0.25485
5808	6901	0.39751
5810	6901	0.58239
5813	6902	0.012054
5814	6902	0.13392
5817	6902	0.50201
5811	6903	0.30854
5829	6903	0.39642
5832	6903	0.33803
5817	6904	0.35213
5890	6904	0.29013
5893	6905	0.40715
5895	6905	0.3
5542	6906	0.3322
5560	6906	0.47703
5963	6907	0.58081
5965	6907	0.16576
5967	6907	0.067608
5531	6908	0.067323
5549	6908	0.65422
5961	6909	0.11783
5965	6909	0.75862
5966	6909	0.10855
5967	6909	0.074919
5973	6910	0.81783
5961	6911	0.52551
5982	6911	0.44078
5985	6912	0.034012
5986	6912	0.53369
5922	6913	0.23553
5986	6913	0.17787
5987	6913	0.085447
5990	6914	0.2682
5993	6914	0.31882
5829	6915	0.54536
6001	6915	0.60757
6002	6915	0.069794
6003	6915	0.3531
5998	6916	0.24271
6005	6916	0.092732
6009	6916	0.95722
5976	6917	0.40567
6001	6917	0.19929
6002	6917	0.46781
5620	6918	0.5438
5979	6918	0.46976
5619	6919	0.30061
8361	6920	0.14754
8352	6921	0.043445
8353	6921	0.38294
8355	6921	0.49593
8356	6921	0.48489
5927	6922	0.60909
7934	6924	0.81517
8297	6924	0.11355
8298	6924	0.4022
5855	6925	0.59418
6010	6926	0.80812
5923	6927	0.211
6005	6927	0.82456
6009	6927	0.026315
5938	6928	0.43542
5940	6928	0.025378
5925	6929	0.66404
5942	6929	0.033142
8351	6930	0.0018877
8357	6930	0.30722
8358	6930	0.33264
8346	6931	0.28104
5951	6932	0.57565
5938	6933	0.47746
5939	6933	0.27057
5940	6933	0.076123
5919	6934	0.062479
5921	6934	0.63537
5936	6935	0.24617
6058	6935	0.55987
6021	6936	0.020378
6056	6936	0.041989
6025	6937	0.49036
6052	6938	0.12074
6053	6938	0.22825
6057	6938	0.30425
6025	6939	0.20569
8724	6939	0.014403
8724	6940	0.63737
8690	6941	0.4745
5541	6942	0.40015
5542	6942	0.29318
5554	6943	0.2071
5557	6943	0.84083
5558	6943	0.087626
5562	6943	0.33069
5564	6943	0.3524
5562	6944	0.56909
5563	6944	0.25771
5565	6944	0.42927
5913	6945	0.17065
5636	6946	0.60568
6042	6947	0.3357
6043	6947	0.30193
6044	6947	0.10649
5703	6948	0.22606
5707	6948	0.50017
5708	6948	0.61478
6043	6949	0.1239
6054	6949	0.42377
5934	6950	0.051815
6053	6950	0.51557
6055	6950	0.18609
6048	6951	0.45989
6049	6951	0.33463
5933	6952	0.30312
5934	6952	0.7006
5959	6953	0.30143
5960	6953	0.35513
5644	6954	0.2064
5652	6955	0.54432
5651	6956	0.19658
6036	6956	0.6874
6026	6958	0.32815
1287	6959	0.82607
6017	6960	0.41087
6038	6961	0.93815
6039	6961	0.12048
6019	6962	0.091684
6035	6963	0.3417
6039	6963	0.55911
6041	6963	0.1695
5636	6964	0.091333
5646	6964	0.3066
5634	6965	0.3134
5635	6965	0.25888
8719	6966	0.077511
8721	6967	0.88603
8722	6968	0.49357
8723	6969	0.15516
6024	6970	0.25023
6023	6971	0.41355
6056	6971	0.33935
6019	6972	0.61805
8715	6973	0.1781
4079	6974	0.17892
4088	6974	0.22664
5408	6974	0.54336
5409	6974	0.54805
5397	6975	0.24043
5404	6975	0.41689
4063	6976	0.063127
4039	6977	0.15097
4040	6977	0.70631
4039	6978	0.22733
5390	6978	0.28374
5384	6981	0.69956
5377	6982	0.2573
5378	6982	0.54816
5379	6982	0.20132
5318	6983	0.41932
5326	6984	0.18478
5327	6984	0.11826
5320	6985	0.0031989
5321	6985	0.20246
3654	6986	0.014048
3667	6986	0.054465
4972	6986	0.083692
4974	6986	0.79023
4895	6987	0.75696
4976	6987	0.30151
4977	6987	0.083964
4971	6988	0.2306
4973	6988	0.47131
4974	6988	0.18884
4887	6989	0.23517
4967	6989	0.23723
4878	6990	0.16967
4884	6990	0.40501
4889	6991	0.20054
4904	6991	0.16262
4905	6991	0.75703
4910	6991	0.173
4886	6992	0.53332
4961	6992	0.47209
4904	6993	0.010385
4910	6993	0.74213
4927	6993	0.076422
4927	6994	0.68553
4912	6995	0.23772
5382	6995	0.85832
5389	6996	0.37742
4038	6997	0.78139
5086	6998	0.40328
5004	6999	0.2226
5088	6999	0.29021
5093	6999	0.24785
4898	7000	0.11802
5080	7000	0.024167
5082	7000	0.60501
5083	7000	0.2805
5006	7001	0.36357
5093	7001	0.29587
4916	7002	0.19556
4918	7002	0.20277
5006	7003	0.27356
5008	7003	0.2006
5007	7004	0.013142
5308	7004	0.53669
5488	7004	0.043257
5308	7005	0.24243
5490	7005	0.3973
5309	7006	0.45009
5374	7006	0.52219
4926	7007	0.70666
4928	7007	0.21209
5306	7008	0.0992
5375	7008	0.35359
4909	7009	0.15879
4921	7009	0.042065
4926	7009	0.26747
4902	7010	0.47089
4906	7010	0.011225
4882	7011	0.10644
4902	7011	0.5
5363	7012	0.10759
5364	7012	0.41361
5509	7012	0.27655
5497	7013	0.65594
5360	7014	0.31235
5361	7014	0.38293
5363	7014	0.23195
5364	7014	0.32734
5337	7015	0.034967
5339	7015	0.60369
5346	7016	0.63424
5347	7016	0.16008
5313	7017	0.095062
5319	7017	0.19592
5343	7017	0.36505
5306	7018	0.59791
5485	7020	0.12105
5489	7020	0.19691
5490	7020	0.36973
5485	7021	0.10415
5489	7021	0.45601
5417	7032	0.22812
5414	7036	0.46855
5474	7040	0.015085
5412	7044	0.04799
5412	7046	0.29867
5525	7078	0.75923
5523	7079	0.89256
5520	7080	0.45463
5523	7080	0.059722
5702	7081	0.75227
5592	7082	0.12168
5572	7083	0.51015
5573	7083	0.61749
5568	7084	0.45782
5571	7084	0.2489
5573	7084	0.16474
5514	7085	0.5716
5675	7085	0.16037
5694	7085	0.029158
5666	7086	0.14796
5670	7086	0.18285
5687	7087	0.65757
5674	7088	0.52435
5687	7089	0.27558
5690	7089	0.23114
5632	7090	0.095249
5690	7090	0.21274
5696	7090	0.35008
5697	7090	0.44327
5699	7091	0.134
5705	7091	0.40852
5104	7092	0.75258
5124	7093	0.017838
5129	7093	0.096326
5130	7093	0.82083
5144	7093	0.032342
5133	7094	0.75463
5147	7094	0.10145
5124	7095	0.23246
5126	7095	0.29995
5127	7095	0.74917
5148	7096	0.28722
5151	7096	0.44767
5123	7097	0.6755
5126	7097	0.43249
5288	7097	0.057359
5289	7097	0.1944
5282	7098	0.39472
5281	7099	0.1043
5282	7099	0.46434
5295	7100	0.41046
5301	7100	0.13643
5222	7101	0.58579
5676	7101	0.38053
5218	7102	0.34959
5220	7102	0.17332
5300	7102	0.10156
5566	7103	0.59613
5676	7103	0.10138
5153	7104	0.01994
5156	7104	0.14339
5568	7104	0.1555
5156	7105	0.5519
5569	7105	0.12659
5209	7106	0.071909
5273	7106	0.71886
5274	7106	0.28364
5203	7107	0.10082
5206	7107	0.84509
5207	7107	0.055541
5210	7108	0.21443
5215	7108	0.4073
5226	7108	0.18139
5229	7108	0.046887
5238	7109	0.56995
5242	7110	0.23275
5654	7110	0.50789
5655	7111	0.15763
5659	7111	0.50635
5667	7112	0.14509
5219	7114	0.10688
5668	7114	0.24637
5669	7114	0.23068
5213	7115	0.16953
5217	7115	0.43031
5218	7115	0.058456
5294	7115	0.20169
5279	7116	0.27125
5280	7116	0.46893
5281	7116	0.16425
5290	7117	0.38469
913	7118	0.1625
5647	7118	0.5877
5628	7119	0.13476
5629	7119	0.67805
5644	7120	0.1426
5645	7120	0.14517
5632	7121	0.41891
5696	7121	0.45242
5682	7122	0.23473
5689	7122	0.35393
5665	7123	0.2806
5666	7123	0.43298
5662	7124	0.64179
5655	7125	0.18429
5656	7125	0.86196
5657	7125	0.20344
4964	7126	0.30786
4973	7126	0.48768
4962	7127	0.81306
4528	7129	0.32785
4538	7132	0.12103
4944	7133	0.50839
4945	7133	0.28365
4526	7134	0.46094
4944	7135	0.29352
4946	7135	0.20773
4956	7135	0.36544
4955	7136	0.222
4956	7136	0.52259
4879	7137	0.77065
4564	7138	0.61653
4559	7142	0.33481
4524	7143	0.00281
4524	7144	0.83361
4658	7148	0.30651
4659	7148	0.49742
4532	7149	0.18807
4656	7150	0.40793
4658	7150	0.11025
4667	7151	0.59197
4663	7152	0.94283
4669	7153	0.53753
4589	7154	0.053997
4669	7154	0.26779
4671	7154	0.29804
4541	7155	0.73529
4523	7156	0.39147
4537	7157	0.19274
4547	7157	0.41179
4522	7158	0.37666
4523	7158	0.36236
4558	7159	0.5312
4896	7160	0.10564
5083	7160	0.43063
5067	7161	0.57393
4876	7162	0.12517
4896	7162	0.59893
4873	7163	0.46457
4941	7164	0.71589
4938	7165	0.082736
4939	7165	0.5587
4941	7165	0.25804
4545	7166	0.45096
4547	7166	0.1254
4549	7166	0.39431
4549	7167	0.54746
4550	7167	0.60227
4551	7167	0.1239
4589	7168	0.044245
4590	7168	0.67887
4591	7168	0.32362
4869	7169	0.04245
5068	7169	0.40358
5069	7169	0.31146
5072	7169	0.38035
5062	7170	0.16827
5067	7170	0.15513
4989	7171	0.84773
5074	7171	0.039922
5076	7171	0.11296
5064	7172	0.43882
5065	7172	0.54607
5066	7172	0.20766
5051	7173	0.17829
5057	7173	0.23934
4588	7174	0.21898
4590	7174	0.18267
4586	7175	0.32257
4588	7175	0.43483
4612	7176	0.56185
5058	7176	0.10784
4621	7177	0.016184
4627	7177	0.43813
4623	7178	0.25845
4629	7178	0.52067
4609	7179	0.28188
4613	7179	0.088101
4624	7179	0.093789
4629	7180	0.4609
5049	7180	0.4213
5053	7180	0.1099
4979	7181	0.115
5048	7181	0.14355
4983	7182	0.0049028
4986	7182	0.63871
4986	7183	0.33967
4987	7183	0.15143
4654	7184	0.7452
4580	7185	0.077183
4650	7185	0.24646
4661	7185	0.17369
4649	7186	0.20381
4573	7187	0.37146
4577	7187	0.10769
4598	7188	0.78825
4603	7189	0.39158
4605	7190	0.46451
4619	7191	0.66901
4584	7192	0.0081961
4609	7192	0.69307
4581	7193	0.010056
4662	7193	0.078905
4679	7194	0.16843
4744	7194	0.036991
4759	7194	0.60816
4758	7195	0.070229
4761	7195	0.77457
4762	7195	0.20093
4773	7195	0.20285
4679	7196	0.75303
4765	7197	0.78979
4689	7198	0.11789
4693	7198	0.73951
4707	7198	0.35134
4691	7199	0.33373
4687	7200	0.14679
4688	7200	0.72359
4691	7201	0.31298
4696	7201	0.49567
4772	7201	0.39962
4696	7202	0.13895
4778	7202	0.40779
4620	7203	0.68954
4601	7204	0.094454
4604	7204	0.27331
4572	7205	0.043251
4596	7205	0.74272
5178	7206	0.65777
5180	7206	0.43554
5168	7207	0.27835
5186	7207	0.29585
5190	7207	0.46994
5164	7208	0.95986
5174	7209	0.34135
5189	7209	0.074765
5190	7209	0.46774
5169	7210	0.41841
5170	7210	0.41176
5189	7211	0.22965
5191	7211	0.47965
5010	7212	0.92574
4978	7213	0.54764
5048	7213	0.027992
4778	7214	0.34097
4697	7215	0.70017
4713	7216	0.17469
4715	7216	0.62439
4713	7217	0.43666
4714	7217	0.057344
5097	7218	0.45279
5161	7218	0.075102
5164	7218	0.0030224
5160	7219	0.70245
5161	7219	0.30712
5096	7220	0.36703
4710	7221	0.1899
4711	7221	0.29628
4724	7222	0.37156
4728	7222	0.40417
4724	7223	0.40692
4725	7223	0.28281
4730	7223	0.21373
4732	7223	0.50269
4865	7224	0.64643
4799	7225	0.4048
4800	7225	0.43937
5267	7225	0.27805
4731	7226	0.70169
4868	7226	0.3793
4800	7227	0.13139
5267	7227	0.19296
5268	7227	0.93574
5269	7227	0.17636
5101	7228	0.11774
5123	7228	0.31109
5266	7228	0.13702
5265	7229	0.40485
4737	7230	0.46858
4755	7230	0.15765
4680	7231	0.04051
4683	7231	0.40456
4684	7231	0.11877
4674	7232	0.036439
4676	7232	0.32074
4840	7233	0.14107
4854	7233	0.43812
4834	7234	0.27507
4854	7234	0.5504
4856	7235	0.34638
4720	7236	0.8897
4721	7236	0.055448
4863	7236	0.061734
4864	7236	0.036254
4858	7237	0.10668
4861	7237	0.33359
4720	7238	0.061342
4721	7238	0.032866
4722	7238	0.65696
4723	7238	0.0071212
